,ratio_baseline,identity,logistic,tanh,relu
3005,1.18860214685,0.890654166677,0.848401944804,0.900985054405,1.01097244913
3006,1.13576935134,0.918661729438,0.857158431486,0.924170001619,1.0156417447
3007,1.36309514035,1.31358772438,1.20331464552,1.32236855747,1.33242738193
3008,1.39752691046,1.08953958898,1.02408509738,1.09830625965,1.22152944773
3009,1.01604291885,0.861460333685,0.801140956823,0.866275363939,0.931855268913
3010,0.859363188023,0.887426977074,0.806880017463,0.894314297995,0.86884560977
3011,1.10874911433,1.2096208246,1.09465812792,1.22142745481,1.14421070675
3012,0.935041595182,1.0218163286,0.923154942208,1.03162210793,0.96919681077
3013,0.973524148087,1.00018800844,0.909275015237,1.0078593675,0.979906769354
3014,1.17436143789,1.0149048067,0.938906049732,1.02031356135,1.08945849893
3015,1.26129293606,0.962515765548,0.902418053501,0.968919879077,1.09213540374
3016,0.880074285434,0.896871907594,0.819056291156,0.904989618766,0.882768683859
3017,1.23781530379,1.58020937814,1.4115784782,1.61495073298,1.36028251485
3018,0.992188751751,0.665899447584,0.631260354907,0.67188647138,0.738005686223
3019,1.25598090696,1.25574734807,1.22793720128,1.29889472136,1.1962042478
3020,1.04183872549,0.930288918199,0.86149743823,0.936884095038,0.980128114921
3021,0.708275740703,0.495903097016,0.468103064368,0.49947399888,0.577206142904
3022,2.5137252295,1.4874796496,1.42134479611,1.5093329223,1.38271058149
3023,0.973853867892,1.00494703254,0.91346522775,1.01302680706,0.981958295391
3024,1.20641606874,0.976009730872,0.912379748084,0.980540671878,1.09514490019
3025,1.08060009469,0.766013988013,0.724086644093,0.772247906324,0.894551632045
3026,1.41536716403,0.967140720879,0.924499266487,0.978976327566,1.10669889291
3027,1.02298996259,0.979345221653,0.897127799932,0.985594025859,0.997446330205
3028,1.31317348751,1.00393162022,0.945398468276,1.01043492983,1.13716284693
3029,1.28300426934,1.12314383783,1.07140380626,1.14173461513,1.17382710709
3030,1.36988868518,1.25026430961,1.26088834358,1.29922926485,1.23225395559
3031,1.10973787192,0.928763264785,0.865386299222,0.934441982702,1.01027060262
3032,0.913968920425,0.839436193556,0.774008702759,0.844224489102,0.876300178817
3033,1.40664899086,1.1192559451,1.04937568163,1.12622616536,1.2455459322
3034,1.57364401845,1.12597750339,1.06613121246,1.13661885757,1.31034927881
3035,0.938801452298,0.776019582807,0.722390970683,0.78049899946,0.849729675989
3036,1.03377741404,0.875733066377,0.811897367778,0.880403320275,0.948927851912
3037,0.781556240352,0.764266795404,0.700002743427,0.769720320213,0.769971008525
3038,1.57486213141,0.935911210809,0.897338048807,0.950314070686,0.886915381525
3039,1.54806268324,1.11407922405,1.04885272323,1.12275625318,1.29686923946
3040,0.983173496939,0.911590387254,0.839658150078,0.917375826928,0.943073215865
3041,0.969608920307,0.904104605531,0.850292143421,0.917384860526,0.919197472598
3042,1.14989968634,1.04116846517,0.960497044642,1.04686557487,1.09459140055
3043,1.2053245706,1.10283012301,1.01892288594,1.11094076511,1.14739785406
3044,0.983804689614,0.78878451725,0.736166142609,0.791604780806,0.886851208247
3045,1.06008958284,0.778884556957,0.736486081218,0.786026852784,0.895902059733
3046,1.16026734302,0.98273096203,0.912345891082,0.987971936638,1.06441447528
3047,0.809242856066,0.751394295687,0.689902231025,0.754356360817,0.783859381192
3048,1.53297308969,1.11788229989,1.06432709148,1.12994871105,1.28625441711
3049,0.764394263973,0.808427836554,0.740246390749,0.81573479171,0.773934479637
3050,1.00918378377,0.883319126525,0.81766925768,0.888484298305,0.941613718532
3051,1.33685784296,0.97065979893,0.913409258939,0.978051570049,1.12685737314
3052,0.891916560528,0.699472569557,0.661287398275,0.70646026599,0.779694947028
3053,1.03653920188,1.18496321319,1.08579701359,1.20912757674,1.08007389842
3054,0.778574728813,0.92562237815,0.837039302882,0.942140728791,0.83690264577
3055,0.997503109851,0.842237282239,0.784436086046,0.847732370851,0.912002601598
3056,0.912530087456,1.03406887474,0.941325144637,1.05019611923,0.961890265205
3057,1.10294442089,0.916075457359,0.854665694345,0.922564923306,0.999234033028
3058,0.808191214409,0.554726068229,0.528763072222,0.561057729004,0.634973695832
3059,1.09750361794,0.989040333847,0.912388086773,0.994642728948,1.04198006907
3060,1.24762985423,1.2792558924,1.16634762184,1.29087645526,1.25257909216
3061,0.958961516341,0.9401832384,0.857713824155,0.946023611517,0.946223797754
3062,1.23263523439,1.0931840549,1.01352599275,1.10106874169,1.15539459702
3063,1.24117898527,1.20879867377,1.10666208628,1.21705916328,1.2186378585
3064,1.32497475401,1.16418354124,1.07751916168,1.17067924482,1.23853501032
3065,1.11513833216,0.928843890356,0.871572013697,0.937262442992,1.00850658139
3066,1.30440628294,0.933960862254,0.880902386515,0.94111066227,1.08963354253
3067,0.994841029854,0.802769150344,0.780815020491,0.818803327923,0.867124014328
3068,1.02169192585,0.9333762273,0.859571094755,0.938404450796,0.974090949365
3069,0.874951861424,0.741621389114,0.698553523931,0.749710636794,0.795993345915
3070,0.900451643054,0.761891707213,0.707450516818,0.765789035417,0.825693215611
3071,1.06052842534,1.0119065432,0.928618917019,1.01774687578,1.03870511134
3072,1.12919451276,1.12617037059,1.02958965533,1.13547905014,1.119873631
3073,1.60227108683,1.2999040049,1.23276844513,1.31523679383,1.42228627661
3074,1.17825730331,0.787464701985,0.754893904326,0.797155872162,0.908274971698
3075,1.05454772035,0.909095039431,0.842552808063,0.913908309336,0.980560453676
3076,0.932362320908,0.783658137251,0.732771450754,0.790068626243,0.848513032321
3077,1.1372209221,0.946767401481,0.886146865533,0.954542422482,1.02966520665
3078,1.29322987078,1.06428622308,0.990472906391,1.07031624422,1.16798371131
3079,1.30907383658,1.10588072649,1.03627443001,1.1149168992,1.1934086133
3080,1.02132299431,0.707792332858,0.680772860457,0.717684605959,0.82356947106
3081,1.25457377863,1.07972910892,1.00411588512,1.08676016555,1.15856018473
3082,1.30981774941,1.31174747987,1.19727522007,1.32119073411,1.30236421691
3083,0.834722841059,0.788312189625,0.723146526959,0.793128067806,0.808827059174
3084,3.48697443273,1.67556119813,1.62196045715,1.72257961734,1.12475300585
3085,0.925217863739,1.01441059819,0.91493283301,1.02426358584,0.958609638328
3086,0.923583600191,1.02473852284,0.925176701904,1.03628535108,0.962185205218
3087,1.19529386448,1.04292354792,0.97069019033,1.05117066553,1.10979669513
3088,1.0109603781,0.882638514095,0.816761500323,0.887697165948,0.94227348174
3089,0.850880000305,1.24338538174,1.08490372772,1.27993949877,0.999366973245
3090,1.37455102477,0.966838282399,0.917197366014,0.976498471828,1.11990940426
3091,1.05227614038,1.10762699272,1.00921629197,1.1195445082,1.06728257951
3092,1.16322182082,0.900259747637,0.85106962472,0.906490525087,1.01232399418
3093,0.794552189238,0.680142618127,0.633403408264,0.684891208141,0.731233803813
3094,1.08254178701,0.934152389665,0.866049461674,0.938787704062,1.0074376281
3095,1.10527330233,1.10261161533,1.01199171782,1.11306459063,1.09661667401
3096,1.19560564936,1.36145713732,1.22390461506,1.3767218192,1.25814241448
3097,1.13602626485,1.28673255966,1.15872529509,1.30252907081,1.19203402384
3098,0.982710411923,0.73988374837,0.714068389831,0.751514427371,0.832253834694
3099,1.40420093267,1.12775144039,1.0544260629,1.13558897622,1.2493921628
3100,1.0930207369,0.98063696725,0.906978855202,0.987098694916,1.03448337846
3101,1.04837481429,1.05117830974,0.959079720128,1.05898399375,1.04553324928
3102,1.32056768888,0.946681927006,0.892305797938,0.954375280419,1.10163454393
3103,1.05299768232,1.02336464317,0.938540149442,1.03073453866,1.03179787011
3104,1.23490645316,1.04346923999,0.967946593707,1.04896500605,1.13194681604
3105,1.04469579867,0.94763261483,0.877741579004,0.955067089857,0.989285167829
3106,1.05436230888,1.02729291972,0.949756799284,1.03857254587,1.02869092538
3107,0.734962845298,0.663980980913,0.615496297649,0.66925345328,0.69443637436
3108,1.09442834772,0.934904343273,0.87366949498,0.942860476132,1.00409477102
3109,1.27081960426,1.27094022347,1.16442582585,1.280712786,1.25965867657
3110,0.822615156467,0.951594227263,0.854203328574,0.963562264983,0.874515534951
3111,0.979651414731,0.757682659918,0.714428202658,0.764431046177,0.851411569101
3112,0.881957526213,0.989486200032,0.920439169351,1.00833926063,0.904294805221
3113,1.20968506843,1.04471928354,0.96909296696,1.05083511379,1.12044406697
3114,1.35147760388,1.32023114531,1.207550286,1.32935634885,1.32935574338
3115,1.12612055493,0.986812374396,0.938386847773,1.00107171521,1.04598130636
3116,0.970216222473,0.942711342161,0.873602492113,0.953096093518,0.951017995283
3117,0.893988333087,0.639134505077,0.602621064626,0.643318852433,0.747198590294
3118,1.2218573187,1.08200890263,1.00065498091,1.08707244705,1.14676686143
3119,1.02151598847,0.978172827785,0.906400653637,0.986323925914,0.988135097751
3120,2.78139598764,2.05741558663,1.94276256262,2.07554047016,2.36054875828
3121,1.27202379068,0.977307105334,0.917057915768,0.984202452819,1.10838104498
3122,1.31780919164,1.08559272467,1.01978015006,1.09499613208,1.19158524731
3123,0.961431557955,0.813349128421,0.754642908361,0.81741665031,0.884447662235
3124,1.70390300216,0.846606855103,0.822292853879,0.867926641907,0.612698107974
3125,3.62568187558,1.67951278206,1.62635095379,1.73144110195,1.07609915667
3126,0.877979392478,0.854793125286,0.782086253038,0.860263506642,0.865504102901
3127,1.7853949411,1.37023030771,1.28916290548,1.38133318578,1.54725579149
3128,1.39545918409,1.28519261679,1.19192485794,1.29677584819,1.32887329969
3129,1.22400796658,0.978648862655,0.912451801426,0.983873689377,1.08872903946
3130,1.44893070207,1.09343661232,1.02541252177,1.10055093064,1.24935793695
3131,1.02541507084,0.973423327038,0.892547663508,0.979421207321,0.995901395287
3132,0.968241639237,0.995057571124,0.905169680491,1.00327054133,0.975568290037
3133,0.757563245154,0.830226895291,0.754431616976,0.836772962823,0.800872509951
3134,0.755767587508,0.557314159341,0.526645500206,0.561516859019,0.644767398583
3135,0.998436025468,0.914943417411,0.886297258296,0.929908327942,0.948342709033
3136,0.954143329529,0.919659236394,0.842278839873,0.925744828742,0.932875964085
3137,0.944468879072,0.71474299057,0.687285323764,0.725225455393,0.80361030241
3138,1.05255488843,1.22781648835,1.10482090866,1.24260218706,1.11626725916
3139,1.22961004356,0.985926172821,0.924488767202,0.993170814154,1.09894954334
3140,0.753152159183,0.810796780192,0.75691811649,0.828876126983,0.759030550531
3141,0.938337790909,0.875129430479,0.804572610486,0.880596725271,0.903276972407
3142,0.983775101008,0.842886888533,0.780670416672,0.84726013521,0.909875808535
3143,0.711259425843,0.900275337871,0.806296952918,0.91939454895,0.783465648427
3144,1.63705850938,1.30661043601,1.21901880402,1.3138170558,1.45775107091
3145,1.51218430136,1.19154559799,1.12326649692,1.20247596272,1.32703139321
3146,0.956403495664,0.762403579617,0.718413893803,0.769482174657,0.844484267702
3147,1.15605390793,0.907130026443,0.847879755456,0.912630408269,1.01699287098
3148,1.22382007921,1.06573903629,0.997159082563,1.07600627865,1.13149023948
3149,0.704675824009,0.450348134431,0.438022131985,0.457961621599,0.497997227414
3150,1.03605757311,1.04757617317,0.958714682877,1.05662414248,1.03708582092
3151,1.27529362856,1.10412810496,1.02943198913,1.11155576185,1.17912822397
3152,0.929113908018,0.796312528168,0.739397307566,0.79765380712,0.883055372686
3153,1.4750718876,0.952207958134,0.906073644509,0.963082020836,0.994004141981
3154,1.08464954261,0.8685060579,0.81804206179,0.876537615914,0.960118161043
3155,0.885270373882,0.91177550482,0.83101370105,0.920048244779,0.892267052027
3156,1.1375917993,0.969677419621,0.914248750177,0.976859774901,1.03713197392
3157,1.12913571677,0.868288065341,0.823598760986,0.8775516471,0.975500017053
3158,1.00191266885,1.00581968788,0.916897565699,1.01230959049,1.00405784439
3159,1.01095755968,0.907913626166,0.838157567905,0.91336758731,0.95534932981
3160,1.90692173068,1.10433351049,1.05735812471,1.12188693191,0.985689845862
3161,0.8909667349,0.742820687701,0.697949377033,0.748275396804,0.806320237238
3162,1.03533759131,0.910782626118,0.842212909215,0.915831633196,0.968819376462
3163,1.36300469211,1.0875526411,1.04134348171,1.10329688221,1.19369385823
3164,1.04794234052,0.962894650016,0.887883367889,0.969115557613,1.00287122395
3165,1.30973859255,1.07772323409,1.01516911125,1.08847273248,1.17504395768
3166,1.03056836402,1.05877076526,0.973504850226,1.07197221379,1.02982045315
3167,1.08933809527,1.01309432228,0.931458554752,1.01919128247,1.0473898137
3168,1.12040962012,0.912368475355,0.860600748431,0.921617340832,0.999334864238
3169,1.24600527918,1.0815100777,1.00677194916,1.08991267536,1.15415242658
3170,1.14212627411,0.774939431681,0.743186304212,0.784503689737,0.899734088331
3171,1.16746484024,0.795924235999,0.753391738951,0.803336595206,0.893208857362
3172,1.16302301931,0.886025663353,0.83176642673,0.892033042337,1.0057319446
3173,1.22845624412,1.19108935517,1.09724799999,1.20223478582,1.19913332563
3174,1.40285532147,1.73564259827,1.55738154715,1.75963999851,1.52068690338
3175,1.72117043498,1.21789093159,1.15753510133,1.23072531891,1.41784829142
3176,0.794277377747,0.707485261333,0.656609946289,0.712100576387,0.745572517273
3177,1.16919485763,0.960878720051,0.897458760379,0.967758567241,1.05304549483
3178,0.866217284498,0.762767993196,0.704608666698,0.766965207793,0.811360513719
3179,1.09759618901,1.45552649136,1.28459280657,1.48058058201,1.25150535795
3180,2.25826816116,1.37903055903,1.32027832515,1.39872859695,1.34693142054
3181,1.20167475646,1.00584739925,0.937946266163,1.01302999241,1.09309866111
3182,3.16096822761,1.56123713482,1.50982032713,1.60181824605,1.08606473781
3183,1.3191457109,1.20695670244,1.11536852235,1.21462278658,1.25583195646
3184,0.961509707682,0.886096756749,0.815949121558,0.891304213944,0.920116765424
3185,0.994804381435,1.01638664529,0.926235124582,1.02386477897,0.997580311709
3186,0.84478028384,0.583389026927,0.570567374127,0.59437177583,0.678650486559
3187,1.22804636055,1.03388632795,0.960026587276,1.03946941149,1.12313067885
3188,1.16924397509,1.06979285396,0.997920053846,1.08063440567,1.11416017731
3189,1.40253830311,0.971937055038,0.918521406734,0.980551043455,1.11025612376
3190,1.23473328447,0.916480494315,0.867045957696,0.925103857078,1.04873276595
3191,1.30936242165,1.02430733574,0.959758365538,1.03160119019,1.14829188144
3192,1.75621547077,1.12790573078,1.08888005997,1.14061803411,1.28172167648
3193,0.936085434764,0.850183653541,0.786953178011,0.856484758782,0.889999386577
3194,0.934714094954,0.766600773865,0.714833635581,0.77131324249,0.841975890974
3195,1.18372542327,0.958317943828,0.913928451701,0.971322395839,1.04645420439
3196,0.68319555313,0.730810395567,0.687205398719,0.746904593064,0.700957185198
3197,1.14240982504,0.917500133998,0.856528185478,0.923425266579,1.01723680922
3198,0.838814555502,0.754846683778,0.703342302071,0.756507800537,0.82365923091
3199,0.622198844184,0.593998277426,0.546331393468,0.597570599754,0.604218649269
3200,0.815442894141,0.941326045622,0.85082757911,0.955525245191,0.863921545073
3201,1.00081747437,0.790937473693,0.765291581956,0.80487177559,0.866869055742
3202,0.841385583263,0.604546641417,0.569957887129,0.609167462959,0.704300971575
3203,1.08090326544,1.11849126126,1.02073990552,1.12811089666,1.08807040514
3204,1.27292796135,1.16776978135,1.08193369621,1.17765573263,1.21099546652
3205,0.916580560673,0.696485859365,0.685426123971,0.711857464382,0.770846296963
3206,2.67856362262,1.46293911966,1.40270895646,1.49017064032,1.16793990111
3207,1.11700496751,0.916670860372,0.853130123571,0.921669673065,1.00751415244
3208,0.93936194163,1.16064429549,1.05687947824,1.19134177405,1.01003270476
3209,1.08987928289,0.918783972163,0.852964241954,0.923645671864,1.0009367969
3210,0.976534119887,0.838312540949,0.776414387097,0.842837799458,0.90256073958
3211,1.1645113096,0.903832687943,0.844679301723,0.909239767614,1.01869374189
3212,0.971508332974,0.851264522637,0.79045477982,0.855632424227,0.916743994021
3213,0.590384761843,0.859898311626,0.757819196593,0.889137962766,0.688149891303
3214,1.01162516062,0.732419048464,0.690502721826,0.738435573664,0.849791850585
3215,1.15073348636,0.84330199325,0.792960395634,0.848905293834,0.974865383182
3216,1.34206939961,1.21760026718,1.1253303288,1.22594107762,1.27632990802
3217,1.03728132802,0.927361546168,0.856126393561,0.932220156423,0.981477414185
3218,0.946479092184,0.855118374793,0.79565808169,0.86303748645,0.892203529615
3219,1.11412504658,0.827168651682,0.782923871371,0.834695999151,0.952630710371
3220,0.975433627466,0.854806705442,0.789941665312,0.859335908064,0.912581286753
3221,0.980089256732,0.915107678083,0.925894009179,0.953626819495,0.888917562342
